Namespace(gpu_id=0, img_path='/home/wsz/workspace/Data/LOLdataset/our485_patch/low/', img_val_path='/home/wsz/workspace/Data/LOLdataset/eval15/low/', batch_size=4, lr=0.0002, weight_decay=0, pretrain_dir=None, num_epochs=200, display_iter=10, snapshots_folder='workdirs/snapshots_folder_lol_v1_patch_decom_all_1_20230220')
Total examples: 4850
Total examples: 15
the device is: cuda:0
######## Start IAT Training #########
the epoch is: 0
/home/wsz/miniconda3/envs/kang/lib/python3.9/site-packages/torch/nn/functional.py:3509: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
Loss at iteration 1140 : 0.006489508785307407
Loss at iteration 1150 : 0.012062577530741692
Loss at iteration 1160 : 0.00855246838182211
Loss at iteration 1170 : 0.009270114824175835
Loss at iteration 1180 : 0.010384074412286282
Loss at iteration 1190 : 0.006862262729555368
Loss at iteration 1200 : 0.007137882988899946
Loss at iteration 1210 : 0.010968048125505447
The SSIM Value is: 0.8066074848175049
The PSNR Value is: 18.62295430501302
the epoch is: 136
Loss at iteration 10 : 0.007996199652552605
Loss at iteration 20 : 0.007124088238924742
Loss at iteration 30 : 0.010513149201869965
Loss at iteration 40 : 0.007557657081633806
Loss at iteration 50 : 0.010905293747782707
Loss at iteration 60 : 0.0077558234333992004
Loss at iteration 70 : 0.004727161023765802
Loss at iteration 80 : 0.018626617267727852
Loss at iteration 90 : 0.009280618280172348
Loss at iteration 100 : 0.010016298852860928
Loss at iteration 110 : 0.015840617939829826
Loss at iteration 120 : 0.011214821599423885
Loss at iteration 130 : 0.009824179112911224
Loss at iteration 140 : 0.010977189987897873
Loss at iteration 150 : 0.015478583984076977
Loss at iteration 160 : 0.012455029413104057
Loss at iteration 170 : 0.01509268768131733
Loss at iteration 180 : 0.008936779573559761
Loss at iteration 190 : 0.006840249989181757
Loss at iteration 200 : 0.008503284305334091
Loss at iteration 210 : 0.0073430477641522884
Loss at iteration 220 : 0.0127066969871521
Loss at iteration 230 : 0.005673879757523537
Loss at iteration 240 : 0.008823365904390812
Loss at iteration 250 : 0.007655482739210129
Loss at iteration 260 : 0.0215347558259964
Loss at iteration 270 : 0.016625847667455673
Loss at iteration 280 : 0.018664760515093803
Loss at iteration 290 : 0.009821153245866299
Loss at iteration 300 : 0.008035264909267426
Loss at iteration 310 : 0.013047500513494015
Loss at iteration 320 : 0.01588701456785202
Loss at iteration 330 : 0.011877331882715225
Loss at iteration 340 : 0.013538221828639507
Loss at iteration 350 : 0.010034124366939068
Loss at iteration 360 : 0.009389504790306091
Loss at iteration 370 : 0.006662040948867798
Loss at iteration 380 : 0.00886029563844204
Loss at iteration 390 : 0.013855764642357826
Loss at iteration 400 : 0.009638055227696896
Loss at iteration 410 : 0.011698723770678043
Loss at iteration 420 : 0.012489579617977142
Loss at iteration 430 : 0.005571549292653799
Loss at iteration 440 : 0.005676909349858761
Loss at iteration 450 : 0.018257925286889076
Loss at iteration 460 : 0.012378714978694916
Loss at iteration 470 : 0.008464164100587368
Loss at iteration 480 : 0.007113222032785416
Loss at iteration 490 : 0.009235091507434845
Loss at iteration 500 : 0.005866618826985359
Loss at iteration 510 : 0.008320399560034275
Loss at iteration 520 : 0.008955788798630238
Loss at iteration 530 : 0.012584772892296314
Loss at iteration 540 : 0.010506254620850086
Loss at iteration 550 : 0.008884841576218605
Loss at iteration 560 : 0.009933228604495525
Loss at iteration 570 : 0.016340279951691628
Loss at iteration 580 : 0.0078001366928219795
Loss at iteration 590 : 0.009208829142153263
Loss at iteration 600 : 0.01324344240128994
Loss at iteration 610 : 0.012963433749973774
Loss at iteration 620 : 0.015369882807135582
Loss at iteration 630 : 0.011606375686824322
Loss at iteration 640 : 0.0105140320956707
Loss at iteration 650 : 0.014708348549902439
Loss at iteration 660 : 0.012478825636208057
Loss at iteration 670 : 0.007399467751383781
Loss at iteration 680 : 0.0072039645165205
Loss at iteration 690 : 0.017621859908103943
Loss at iteration 700 : 0.016163263469934464
Loss at iteration 710 : 0.00897134281694889
Loss at iteration 720 : 0.018984463065862656
Loss at iteration 730 : 0.007143166847527027
Loss at iteration 740 : 0.008377079851925373
Loss at iteration 750 : 0.009896262548863888
Loss at iteration 760 : 0.013061817735433578
Loss at iteration 770 : 0.013707722537219524
Loss at iteration 780 : 0.009653105400502682
Loss at iteration 790 : 0.015415726229548454
Loss at iteration 800 : 0.00897926278412342
Loss at iteration 810 : 0.011752041056752205
Loss at iteration 820 : 0.010230530053377151
Loss at iteration 830 : 0.021823082119226456
Loss at iteration 840 : 0.007021190598607063
Loss at iteration 850 : 0.013841264881193638
Loss at iteration 860 : 0.010645744390785694
Loss at iteration 870 : 0.012536190450191498
Loss at iteration 880 : 0.009658880531787872
Loss at iteration 890 : 0.006214689463376999
Loss at iteration 900 : 0.0073492638766765594
Loss at iteration 910 : 0.010241403244435787
Loss at iteration 920 : 0.007050948683172464
Loss at iteration 930 : 0.012812664732336998
Loss at iteration 940 : 0.013586269691586494
Loss at iteration 950 : 0.00651159230619669
Loss at iteration 960 : 0.009271400980651379
Loss at iteration 970 : 0.012242058292031288
Loss at iteration 980 : 0.00792009849101305
Loss at iteration 990 : 0.008751344867050648
Loss at iteration 1000 : 0.005458042956888676
Loss at iteration 1010 : 0.0084410784766078
Loss at iteration 1020 : 0.011928948573768139
Loss at iteration 1030 : 0.015197931788861752
Loss at iteration 1040 : 0.016700224950909615
Loss at iteration 1050 : 0.008862348273396492
Loss at iteration 1060 : 0.012206478044390678
Loss at iteration 1070 : 0.008438150398433208
Loss at iteration 1080 : 0.015390650369226933
Loss at iteration 1090 : 0.011187887750566006
Loss at iteration 1100 : 0.015066642314195633
Loss at iteration 1110 : 0.0123689454048872
Loss at iteration 1120 : 0.010366193018853664
Loss at iteration 1130 : 0.007843848317861557
Loss at iteration 1140 : 0.006967190653085709
Loss at iteration 1150 : 0.008796069771051407
Loss at iteration 1160 : 0.007531702518463135
Loss at iteration 1170 : 0.013571104034781456
Loss at iteration 1180 : 0.005514288321137428
Loss at iteration 1190 : 0.02332446165382862
Loss at iteration 1200 : 0.010164177045226097
Loss at iteration 1210 : 0.011915919370949268
The SSIM Value is: 0.8019189675649007
The PSNR Value is: 18.239436276753743
the epoch is: 137
Loss at iteration 10 : 0.008710207417607307
Loss at iteration 20 : 0.016410479322075844
Loss at iteration 30 : 0.008659826591610909
Loss at iteration 40 : 0.008980872109532356
Loss at iteration 50 : 0.010296108201146126
Loss at iteration 60 : 0.00991651602089405
Loss at iteration 70 : 0.008693565614521503
Loss at iteration 80 : 0.008563440293073654
Loss at iteration 90 : 0.007435730192810297
Loss at iteration 100 : 0.011932998895645142
Loss at iteration 110 : 0.007359757553786039
Loss at iteration 120 : 0.010460790246725082
Loss at iteration 130 : 0.012477319687604904
Loss at iteration 140 : 0.008640987798571587
Loss at iteration 150 : 0.01152721606194973
Loss at iteration 160 : 0.014697627164423466
Loss at iteration 170 : 0.00828051008284092
Loss at iteration 180 : 0.01240612007677555
Loss at iteration 190 : 0.01732308603823185
Loss at iteration 200 : 0.009169099852442741
Loss at iteration 210 : 0.008440392091870308
Loss at iteration 220 : 0.01607586070895195
Loss at iteration 230 : 0.010191413573920727
Loss at iteration 240 : 0.008282550610601902
Loss at iteration 250 : 0.00939116533845663
Loss at iteration 260 : 0.0071345362812280655
Loss at iteration 270 : 0.009782134555280209
Loss at iteration 280 : 0.008650418370962143
Loss at iteration 290 : 0.01649278774857521
Loss at iteration 300 : 0.010225414298474789
Loss at iteration 310 : 0.009256314486265182
Loss at iteration 320 : 0.010473605245351791
Loss at iteration 330 : 0.017464274540543556
Loss at iteration 340 : 0.015348158776760101
Loss at iteration 350 : 0.011004863306879997
Loss at iteration 360 : 0.02669626660645008
Loss at iteration 370 : 0.016319844871759415
Loss at iteration 380 : 0.009283852763473988
Loss at iteration 390 : 0.016376903280615807
Loss at iteration 400 : 0.010693039745092392
Loss at iteration 410 : 0.006553951185196638
Loss at iteration 420 : 0.0118390629068017
Loss at iteration 430 : 0.015868766233325005
Loss at iteration 440 : 0.00856204517185688
Loss at iteration 450 : 0.021689461544156075
Loss at iteration 460 : 0.01106034405529499
Loss at iteration 470 : 0.00959730800241232
Loss at iteration 480 : 0.007886751554906368
Loss at iteration 490 : 0.017336787655949593
Loss at iteration 500 : 0.009334892965853214
Loss at iteration 510 : 0.008738459087908268
Loss at iteration 520 : 0.009155991487205029
Loss at iteration 530 : 0.011885501444339752
Loss at iteration 540 : 0.0062651545740664005
Loss at iteration 550 : 0.012328090146183968
Loss at iteration 560 : 0.01123904064297676
Loss at iteration 570 : 0.005805301479995251
Loss at iteration 580 : 0.011533619835972786
Loss at iteration 590 : 0.008430770598351955
Loss at iteration 600 : 0.008169821463525295
Loss at iteration 610 : 0.006757832132279873
Loss at iteration 620 : 0.00946250930428505
Loss at iteration 630 : 0.008245360106229782
Loss at iteration 640 : 0.013834187760949135
Loss at iteration 650 : 0.009445417672395706
Loss at iteration 660 : 0.007838815450668335
Loss at iteration 670 : 0.010585949756205082
Loss at iteration 680 : 0.0065328460186719894
Loss at iteration 690 : 0.00869031809270382
Loss at iteration 700 : 0.011188089847564697
Loss at iteration 710 : 0.007745278999209404
Loss at iteration 720 : 0.013499382883310318
Loss at iteration 730 : 0.012228623032569885
Loss at iteration 740 : 0.009801304899156094
Loss at iteration 750 : 0.00643624784424901
Loss at iteration 760 : 0.012899844907224178
Loss at iteration 770 : 0.012261075899004936
Loss at iteration 780 : 0.01747913286089897
Loss at iteration 790 : 0.009861337952315807
Loss at iteration 800 : 0.01703784056007862
Loss at iteration 810 : 0.010180652141571045
Loss at iteration 820 : 0.011604392901062965
Loss at iteration 830 : 0.008538927882909775
Loss at iteration 840 : 0.010660720989108086
Loss at iteration 850 : 0.011664826422929764
Loss at iteration 860 : 0.010406462475657463
Loss at iteration 870 : 0.011115394532680511
Loss at iteration 880 : 0.0073149241507053375
Loss at iteration 890 : 0.01369553804397583
Loss at iteration 900 : 0.015007536858320236
Loss at iteration 910 : 0.012394307181239128
Loss at iteration 920 : 0.013815284706652164
Loss at iteration 930 : 0.009543205611407757
Loss at iteration 940 : 0.01798935979604721
Loss at iteration 950 : 0.006222826428711414
Loss at iteration 960 : 0.012403211556375027
Loss at iteration 970 : 0.007766307331621647
Loss at iteration 980 : 0.0045374478213489056
Loss at iteration 990 : 0.015812084078788757
Loss at iteration 1000 : 0.01011184137314558
Loss at iteration 1010 : 0.013159984722733498
Loss at iteration 1020 : 0.010630633682012558
Loss at iteration 1030 : 0.013689951971173286
Loss at iteration 1040 : 0.007712370250374079
Loss at iteration 1050 : 0.016684051603078842
Loss at iteration 1060 : 0.009643319994211197
Loss at iteration 1070 : 0.01109475176781416
Loss at iteration 1080 : 0.00972041953355074
Loss at iteration 1090 : 0.004647570196539164
Loss at iteration 1100 : 0.014067652635276318
Loss at iteration 1110 : 0.009413971565663815
Loss at iteration 1120 : 0.012306144461035728
Loss at iteration 1130 : 0.01020350307226181
Loss at iteration 1140 : 0.012575551867485046
Loss at iteration 1150 : 0.007249795366078615
Loss at iteration 1160 : 0.007671494968235493
Loss at iteration 1170 : 0.013958233408629894
Loss at iteration 1180 : 0.006986101157963276
Loss at iteration 1190 : 0.0070374831557273865
Loss at iteration 1200 : 0.008639991283416748
Loss at iteration 1210 : 0.008504020050168037
The SSIM Value is: 0.8103322148323059
The PSNR Value is: 18.58900038401286
the epoch is: 138
Loss at iteration 10 : 0.013975443318486214
Loss at iteration 20 : 0.00807926245033741
Loss at iteration 30 : 0.012402490712702274
Loss at iteration 40 : 0.012854008004069328
Loss at iteration 50 : 0.018153147771954536
Loss at iteration 60 : 0.012247519567608833
Loss at iteration 70 : 0.011729788035154343
Loss at iteration 80 : 0.014069147408008575
Loss at iteration 90 : 0.009606823325157166
Loss at iteration 100 : 0.011482656002044678
Loss at iteration 110 : 0.010945508256554604
Loss at iteration 120 : 0.004694468341767788
Loss at iteration 130 : 0.005760508589446545
Loss at iteration 140 : 0.011597473174333572
Loss at iteration 150 : 0.009678853675723076
Loss at iteration 160 : 0.010948693379759789
Loss at iteration 170 : 0.011159280315041542
Loss at iteration 180 : 0.013651796616613865
Loss at iteration 190 : 0.01576106809079647
Loss at iteration 200 : 0.012964300811290741
Loss at iteration 210 : 0.005673870909959078
Loss at iteration 220 : 0.006218846421688795
Loss at iteration 230 : 0.008992083370685577
Loss at iteration 240 : 0.009564152918756008
Loss at iteration 250 : 0.011991513893008232
Loss at iteration 260 : 0.01582690328359604
Loss at iteration 270 : 0.010299433954060078
Loss at iteration 280 : 0.01445101574063301
Loss at iteration 290 : 0.013815455138683319
Loss at iteration 300 : 0.01062251627445221
Loss at iteration 310 : 0.011128860525786877
Loss at iteration 320 : 0.00989564135670662
Loss at iteration 330 : 0.007068978622555733
Loss at iteration 340 : 0.013386375270783901
Loss at iteration 350 : 0.01621090993285179
Loss at iteration 360 : 0.009336586110293865
Loss at iteration 370 : 0.011219882406294346
Loss at iteration 380 : 0.008424686267971992
Loss at iteration 390 : 0.015523001551628113
Loss at iteration 400 : 0.011788181029260159
Loss at iteration 410 : 0.012937970459461212
Loss at iteration 420 : 0.013771084137260914
Loss at iteration 430 : 0.009841296821832657
Loss at iteration 440 : 0.007277847267687321
Loss at iteration 450 : 0.00752867478877306
Loss at iteration 460 : 0.007746947929263115
Loss at iteration 470 : 0.009705370292067528
Loss at iteration 480 : 0.01019396260380745
Loss at iteration 490 : 0.009776417165994644
Loss at iteration 500 : 0.007386746816337109
Loss at iteration 510 : 0.005877247545868158
Loss at iteration 520 : 0.01284459512680769
Loss at iteration 530 : 0.019097276031970978
Loss at iteration 540 : 0.008190557360649109
Loss at iteration 550 : 0.004334502387791872
Loss at iteration 560 : 0.01324465125799179
Loss at iteration 570 : 0.0172453373670578
Loss at iteration 580 : 0.008298532105982304
Loss at iteration 590 : 0.013318907469511032
Loss at iteration 600 : 0.010195890441536903
Loss at iteration 610 : 0.018590252846479416
Loss at iteration 620 : 0.011769565753638744
Loss at iteration 630 : 0.02203328348696232
Loss at iteration 640 : 0.013351181522011757
Loss at iteration 650 : 0.005875314120203257
Loss at iteration 660 : 0.010496768169105053
Loss at iteration 670 : 0.009973104111850262
Loss at iteration 680 : 0.007843617349863052
Loss at iteration 690 : 0.008120733313262463
Loss at iteration 700 : 0.012566953897476196
Loss at iteration 710 : 0.008464138954877853
Loss at iteration 720 : 0.017639270052313805
Loss at iteration 730 : 0.009937252849340439
Loss at iteration 740 : 0.0161465872079134
Loss at iteration 750 : 0.01237519271671772
Loss at iteration 760 : 0.008822851814329624
Loss at iteration 770 : 0.008753514848649502
Loss at iteration 780 : 0.014410755597054958
Loss at iteration 790 : 0.015925657004117966
Loss at iteration 800 : 0.006311649922281504
Loss at iteration 810 : 0.010215818881988525
Loss at iteration 820 : 0.007797562517225742
Loss at iteration 830 : 0.007090585306286812
Loss at iteration 840 : 0.0053133065812289715
Loss at iteration 850 : 0.017453782260417938
Loss at iteration 860 : 0.00599970668554306
Loss at iteration 870 : 0.012186218053102493
Loss at iteration 880 : 0.00967361405491829
Loss at iteration 890 : 0.006910940166562796
Loss at iteration 900 : 0.007162328343838453
Loss at iteration 910 : 0.007696215063333511
Loss at iteration 920 : 0.00956881232559681
Loss at iteration 930 : 0.010213705711066723
Loss at iteration 940 : 0.01402001827955246
Loss at iteration 950 : 0.009654024615883827
Loss at iteration 960 : 0.011523869819939137
Loss at iteration 970 : 0.010673235170543194
Loss at iteration 980 : 0.011513743549585342
Loss at iteration 990 : 0.013018092140555382
Loss at iteration 1000 : 0.01332674641162157
Loss at iteration 1010 : 0.006492260843515396
Loss at iteration 1020 : 0.010636208578944206
Loss at iteration 1030 : 0.011189215816557407
